,"Position, steps","Sharpness, -","Time, s"
275,13750,0.891267258917299,68.49190759658813
276,13800,0.9146529930732319,68.7796368598938
277,13850,0.9392092139429278,69.03694248199463
278,13900,0.9609814489302804,69.29731035232544
279,13950,0.9873826869947183,69.56196713447571
280,14000,1.0111834041851309,69.8207175731659
281,14050,1.0390133517253424,70.07931351661682
282,14100,1.0655102828586058,70.36727523803711
283,14150,1.0925041966386084,70.64491987228394
284,14200,1.1144145532391239,70.92695426940918
285,14250,1.1430989965650724,71.20219850540161
286,14300,1.1747515344958586,71.48828339576721
287,14350,1.2019174286366519,71.74437165260315
288,14400,1.2289529496190597,72.01933693885803
289,14450,1.256913389698246,72.28265428543091
290,14500,1.285417721816934,72.570641040802
291,14550,1.3149849074889,72.85588216781616
292,14600,1.3443300198001416,73.13552832603455
293,14650,1.372100643085479,73.40622186660767
294,14700,1.4022300335278075,73.66169047355652
295,14750,1.4316986812801245,73.93002438545227
296,14800,1.459965835645179,74.1930799484253
297,14850,1.4882956990458718,74.47795796394348
298,14900,1.515709303402938,74.74503636360168
299,14950,1.5469706412124888,75.0177812576294
300,15000,1.577213600959419,75.28071808815002
301,15050,1.6072295163340502,75.54998540878296
302,15100,1.6330484369620943,75.81885600090027
303,15150,1.6600167795147216,76.08850955963135
304,15200,1.6841182337579896,76.37124538421631
305,15250,1.7155535097096462,76.64814448356628
306,15300,1.7433494295482779,76.95420742034912
307,15350,1.769789810240092,77.21462392807007
308,15400,1.7970804288218667,77.49977612495422
309,15450,1.8240375865776643,77.79102683067322
310,15500,1.847878487192036,78.0622935295105
311,15550,1.870615363599522,78.33173751831055
312,15600,1.8966909179573699,78.60542225837708
313,15650,1.9139441057464268,78.89527130126953
314,15700,1.9338625141894505,79.16217994689941
315,15750,1.967419599187855,79.42195701599121
316,15800,1.9837150973420334,79.70433330535889
317,15850,2.0105324902453043,79.98968386650085
318,15900,2.0295912636327667,80.26022410392761
319,15950,2.047082496796175,80.53096055984497
320,16000,2.06062942406855,80.79812145233154
321,16050,2.0759802543300854,81.07473874092102
322,16100,2.087732165414479,81.34652209281921
323,16150,2.0974279769137025,81.61951780319214
324,16200,2.122237752423811,81.90202474594116
325,16250,2.1332003287553216,82.18009090423584
326,16300,2.1450864741441227,82.50754523277283
327,16350,2.1495095699833744,82.80202627182007
328,16400,2.146244011748486,83.0655870437622
329,16450,2.1688813557472413,83.33110642433167
330,16500,2.1746395060746484,83.61398243904114
331,16550,2.179932179763746,83.90239214897156
332,16600,2.1767127227011502,84.1804690361023
333,16650,2.1777609082989513,84.44818615913391
334,16700,2.182661884017589,84.72348117828369
335,16750,2.185993710331642,85.03181266784668
336,16800,2.182530902531609,85.2978401184082
337,16850,2.1797888924729576,85.57184052467346
338,16900,2.164877847105719,85.86409664154053
339,16950,2.1713187668997906,86.13938808441162
340,17000,2.1696741572019733,86.41257381439209
341,17050,2.1628504029957916,86.68151688575745
342,17100,2.152254892441219,86.96346688270569
343,17150,2.1461002739790485,87.23288917541504
344,17200,2.1390075674246276,87.53592467308044
345,17250,2.1232198153616593,87.8229444026947
346,17300,2.1152401254001822,88.11425495147705
347,17350,2.0998156135115753,88.39197063446045
348,17400,2.086039902427948,88.66082406044006
349,17450,2.0820474297477123,88.95070505142212
350,17500,2.0678618953909846,89.22130846977234
351,17550,2.055416372100775,89.50950264930725
352,17600,2.040432995926633,89.77645468711853
353,17650,2.0237542590598694,90.0491533279419
354,17700,1.9971637611755593,90.34389328956604
355,17750,1.991683507582443,90.60142397880554
356,17800,1.9759676704920868,90.88042950630188
357,17850,1.9592352734750702,91.13774299621582
358,17900,1.9415120140736162,91.3989052772522
359,17950,1.9228766228114254,91.65993356704712
360,18000,1.9046991218084122,91.90151715278625
361,18050,1.8869258218820342,92.15370607376099
362,18100,1.8668053404515879,92.41604161262512
363,18150,1.8511801914070862,92.69949007034302
364,18200,1.8288660014700353,92.95480275154114
365,18250,1.8101334118572832,93.19610691070557
366,18300,1.790577989448856,93.43353009223938
367,18350,1.7691286271642763,93.68365812301636
368,18400,1.7498269413191325,93.93364381790161
369,18450,1.7265868476100832,94.17486000061035
370,18500,1.7094883517571298,94.43518853187561
371,18550,1.6872110875855992,94.71227383613586
372,18600,1.6681645321245364,95.02968430519104
373,18650,1.6485338944055354,95.29301810264587
374,18700,1.627493574338381,95.53779172897339
375,18750,1.6080175767596852,95.81298685073853
376,18800,1.5882976909502236,96.05271911621094
377,18850,1.569250881827903,96.29301428794861
378,18900,1.549585221955145,96.52765440940857
379,18950,1.531128445743086,96.76549220085144
380,19000,1.5074527999767418,97.00598478317261
381,19050,1.4886832400269745,97.27601957321167
382,19100,1.469989309453545,97.53750658035278
383,19150,1.4516005434657744,97.79967451095581
384,19200,1.4327855066854507,98.03543281555176
385,19250,1.4129157347264307,98.28316617012024
386,19300,1.3942214531447672,98.51971125602722
387,19350,1.3747389091562752,98.7541434764862
388,19400,1.3509136031403606,98.9975745677948
389,19450,1.3336659624729643,99.23847532272339
390,19500,1.3161041527516883,99.474858045578
391,19550,1.2970114197957805,99.72380042076111
392,19600,1.2712578547558417,99.99310684204102
393,19650,1.2598996858906186,100.24003386497498
394,19700,1.2421874781395807,100.48016119003296
395,19750,1.2210307817393315,100.73015832901001
396,19800,1.2031597621867969,100.97693252563477
397,19850,1.185940092512013,101.22998070716858
398,19900,1.1682487362731264,101.46269631385803
399,19950,1.1487115173976836,101.70637845993042
400,20000,1.1299931158383285,101.95115613937378
401,20050,1.1079550337033959,102.21051120758057
402,20100,1.0926354500467281,102.45721912384033
403,20150,1.0747203288128258,102.72492218017578
404,20200,1.0555672630427209,102.97424936294556
405,20250,1.036127694827441,103.21726131439209
406,20300,1.0199056128652126,103.47124648094177
407,20350,1.0043372404649247,103.73542165756226
408,20400,0.9900278953494263,103.99082112312317
409,20450,0.9729677470096205,104.2318229675293
410,20500,0.9495411389209167,104.47320914268494
411,20550,0.9375906634313143,104.7188446521759
412,20600,0.9192240883237108,104.99204158782959
413,20650,0.9032548833935621,105.23798823356628
414,20700,0.8880776581448899,105.4906268119812
415,20750,0.8718479096987948,105.72908639907837
416,20800,0.8594726411416507,105.9868631362915
417,20850,0.8426666967634464,106.24009609222412
418,20900,0.8264847884750345,106.48366141319275
419,20950,0.8109003798817217,106.72409915924072
420,21000,0.7945903440481302,106.99416208267212
421,21050,0.7830138751154568,107.23517918586731
422,21100,0.7677283166185374,107.5027585029602
423,21150,0.7539472708051604,107.77780938148499
424,21200,0.7391381159292689,108.02218437194824
425,21250,0.7260578338712683,108.28018689155579
426,21300,0.7120388558294708,108.53338432312012
427,21350,0.6992705065860582,108.78516030311584
428,21400,0.686493645448518,109.02468228340149
429,21450,0.6775672181630897,109.27946281433105
430,21500,0.6623793478394058,109.52641010284424
431,21550,0.6533303132799082,109.77990365028381
432,21600,0.6431071390435689,110.01823401451111
433,21650,0.6325469304791037,110.26866006851196
434,21700,0.6221840026551854,110.52212047576904
435,21750,0.6124049696111561,110.79553580284119
436,21800,0.6029670118786065,111.0333206653595
437,21850,0.595693777746003,111.28500819206238
438,21900,0.5834855145708586,111.52593469619751
439,21950,0.5762373499674187,111.78659892082214
440,22000,0.567503508075384,112.0252845287323
441,22050,0.5626865745095941,112.27346706390381
442,22100,0.5530553099406926,112.5527572631836
443,22150,0.545470210852249,112.84302854537964
444,22200,0.5415438444508506,113.08512663841248
445,22250,0.5341371400866364,113.33984136581421
446,22300,0.5303878385786513,113.59287929534912
447,22350,0.5255332636706742,113.85016870498657
448,22400,0.5163572078397057,114.09203839302063
449,22450,0.5137984680143068,114.33601641654968
450,22500,0.5112307879449556,114.59257316589355
451,22550,0.5055179092809694,114.83889770507812
452,22600,0.5029371617955307,115.07229804992676
453,22650,0.5020119416089048,115.30753636360168
454,22700,0.5002096108268203,115.5373899936676
455,22750,0.49725425289844155,115.76896977424622
456,22800,0.4935808354033389,116.00449323654175
457,22850,0.49197497775463767,116.24690794944763
458,22900,0.48891490309491636,116.49666476249695
459,22950,0.4871366283487932,116.73032593727112
460,23000,0.48709085298321003,116.97335410118103
461,23050,0.4873383125050141,117.20759320259094
462,23100,0.4862912439129369,117.45839500427246
